triplets	rf	triplets_by_depth	solver	tree_simulator	tracing_simulator	size	edit_frac	cassettes	missing_rate	entropy	states	indel_dist	iteration
0.7524705882352941	0.40448756822316556	[0.522, 0.988, 0.584, 0.844, 0.84, 0.876, 0.674, 0.682, 0.864, 0.884, 0.882, 0.788, 0.73, 0.722, 0.68, 0.414, 0.818]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	0
0.7349473684210527	0.3837485172004745	[0.988, 0.702, 0.832, 0.75, 0.774, 0.852, 0.874, 0.82, 0.568, 0.574, 0.9, 0.864, 0.804, 0.716, 0.628, 0.706, 0.51, 0.554, 0.548]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	1
0.720375	0.44	[0.858, 0.804, 0.99, 0.582, 0.794, 0.89, 0.74, 0.786, 0.84, 0.666, 0.696, 0.59, 0.648, 0.522, 0.612, 0.508]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	8
0.7922222222222223	0.3456032719836401	[0.77, 0.938, 0.768, 0.978, 0.95, 0.942, 0.988, 0.768, 0.786, 0.768, 0.776, 0.936, 0.692, 0.63, 0.668, 0.714, 0.596, 0.592]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	2
0.7222352941176471	0.3915375446960667	[0.89, 0.736, 0.8, 0.65, 0.798, 0.672, 0.656, 0.696, 0.912, 0.744, 0.8, 0.65, 0.76, 0.624, 0.68, 0.464, 0.746]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	7
0.7956666666666667	0.2985029025358998	[0.726, 1.0, 1.0, 0.776, 1.0, 0.96, 0.988, 0.736, 0.888, 0.768, 0.792, 0.93, 0.656, 0.688, 0.776, 0.712, 0.564, 0.362]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	2
0.8062105263157896	0.26034793041391724	[1.0, 1.0, 1.0, 0.772, 0.878, 0.912, 0.948, 0.968, 0.566, 0.594, 0.994, 0.99, 0.944, 0.708, 0.642, 0.714, 0.54, 0.6, 0.548]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	1
0.7790588235294118	0.2868405093996361	[0.796, 1.0, 1.0, 0.872, 0.996, 0.654, 0.968, 0.638, 0.706, 0.954, 0.932, 0.816, 0.732, 0.734, 0.756, 0.496, 0.194]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	0
0.7898823529411764	0.2852399637790522	[0.632, 1.0, 0.73, 0.996, 0.988, 0.864, 0.976, 0.738, 0.762, 0.892, 0.91, 0.598, 0.73, 0.81, 0.694, 0.534, 0.574]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	4
0.8252941176470587	0.2985666361695639	[1.0, 1.0, 0.994, 1.0, 0.636, 0.982, 0.976, 0.938, 0.92, 0.872, 0.668, 0.658, 0.894, 0.712, 0.68, 0.9, 0.2]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	3
0.825764705882353	0.27349909035779263	[1.0, 0.728, 1.0, 0.87, 0.974, 0.944, 0.988, 0.868, 0.936, 0.73, 0.744, 0.788, 0.67, 0.704, 0.846, 0.33, 0.918]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	9
0.7934117647058825	0.2605091770278271	[1.0, 1.0, 0.95, 0.86, 0.706, 0.81, 0.788, 0.836, 0.964, 0.89, 0.938, 0.704, 0.656, 0.684, 0.582, 0.726, 0.394]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	7
0.7147058823529411	0.45087064676616917	[0.852, 0.486, 0.69, 0.952, 0.652, 0.876, 0.856, 0.778, 0.898, 0.75, 0.638, 0.77, 0.698, 0.702, 0.578, 0.348, 0.626]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	4
0.8151249999999999	0.31689272503082616	[0.962, 0.914, 1.0, 1.0, 0.92, 0.966, 0.926, 0.888, 0.784, 0.784, 0.82, 0.612, 0.678, 0.608, 0.558, 0.622]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	8
0.7351764705882352	0.4055538602380226	[0.984, 0.466, 0.494, 0.828, 0.792, 0.822, 0.67, 0.904, 0.926, 0.806, 0.882, 0.84, 0.618, 0.632, 0.472, 0.564, 0.798]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	3
0.7335555555555555	0.3948317307692308	[0.866, 0.918, 0.926, 0.898, 0.758, 0.742, 0.85, 0.876, 0.822, 0.796, 0.684, 0.696, 0.662, 0.48, 0.482, 0.476, 0.484, 0.788]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	5
0.789	0.273275082856282	[1.0, 1.0, 0.996, 0.718, 0.99, 0.96, 0.848, 0.928, 0.94, 0.95, 0.768, 0.734, 0.754, 0.71, 0.54, 0.596, 0.178, 0.592]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	6
0.7828888888888889	0.3710914454277286	[0.954, 0.936, 0.592, 0.638, 0.948, 0.796, 0.736, 0.868, 0.814, 0.946, 0.864, 0.57, 0.702, 0.618, 0.954, 0.566, 0.59, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	6
0.7347058823529411	0.38336835785049533	[0.97, 0.792, 0.952, 0.89, 0.826, 0.924, 0.954, 0.754, 0.866, 0.704, 0.664, 0.454, 0.622, 0.622, 0.622, 0.63, 0.244]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	False	9
0.8978666666666668	0.09903121636167922	[1.0, 1.0, 0.998, 1.0, 0.766, 0.884, 0.998, 0.744, 0.974, 0.964, 0.824, 0.828, 0.842, 0.784, 0.862]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	25	0	1	8	True	3
0.9539999999999998	0.09663409337676439	[1.0, 1.0, 1.0, 0.992, 1.0, 1.0, 0.96, 1.0, 0.982, 0.946, 0.982, 0.902, 0.87, 0.766, 0.91]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	25	0	1	8	True	4
0.9305714285714286	0.09978308026030369	[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 0.902, 0.976, 0.946, 0.924, 0.868, 0.844, 0.782, 0.826]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	25	0	1	8	True	8
0.8676470588235294	0.2864803838554897	[0.998, 0.894, 0.946, 0.88, 0.976, 0.986, 0.778, 0.93, 0.878, 0.938, 0.914, 0.922, 0.658, 0.64, 0.72, 0.692, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	0
0.7870526315789473	0.31289398280802294	[0.986, 0.784, 0.786, 0.702, 0.84, 0.704, 0.882, 0.89, 0.96, 0.504, 0.99, 0.954, 0.954, 0.82, 0.564, 0.78, 0.596, 0.418, 0.84]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	1
0.834235294117647	0.3119266055045872	[0.95, 0.988, 0.682, 0.88, 0.906, 0.904, 0.902, 0.906, 0.92, 0.754, 0.844, 0.768, 0.82, 0.784, 0.604, 0.806, 0.764]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	4
0.913125	0.09247311827956989	[0.91, 1.0, 1.0, 1.0, 0.99, 0.9, 0.902, 0.998, 0.996, 0.824, 0.962, 0.902, 0.944, 0.718, 0.792, 0.772]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	25	0	1	8	True	5
0.7868888888888889	0.2981574539363484	[0.962, 0.964, 0.576, 0.896, 0.974, 0.59, 0.574, 0.926, 0.894, 0.78, 0.588, 0.652, 0.87, 0.906, 0.874, 0.75, 0.72, 0.668]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	2
0.7993333333333335	0.3092255125284738	[0.944, 0.89, 0.836, 0.706, 0.894, 0.908, 0.748, 0.838, 0.868, 0.876, 0.888, 0.876, 0.77, 0.782, 0.472, 0.454, 0.742, 0.896]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	6
0.7607058823529412	0.310580204778157	[0.72, 0.762, 0.914, 0.762, 0.934, 0.65, 0.694, 0.792, 0.828, 0.788, 0.79, 0.82, 0.746, 0.68, 0.63, 0.67, 0.752]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	7
0.7741176470588236	0.33004926108374383	[0.966, 0.908, 0.822, 0.862, 0.852, 0.872, 0.862, 0.848, 0.892, 0.732, 0.784, 0.774, 0.67, 0.754, 0.512, 0.472, 0.578]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	9
0.7634444444444444	0.30592841163310963	[0.94, 0.922, 0.862, 0.842, 0.668, 0.824, 0.846, 0.908, 0.864, 0.67, 0.872, 0.886, 0.8, 0.53, 0.616, 0.574, 0.502, 0.616]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	5
0.7525882352941177	0.30612244897959184	[0.952, 0.472, 0.85, 0.8, 0.576, 0.826, 0.856, 0.886, 0.866, 0.788, 0.866, 0.712, 0.866, 0.69, 0.642, 0.596, 0.55]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	3
0.8465555555555555	0.19141630901287554	[1.0, 1.0, 0.988, 0.762, 0.984, 0.982, 0.802, 0.978, 0.834, 0.88, 0.764, 0.762, 0.728, 0.718, 0.906, 0.69, 0.648, 0.812]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	6
0.8655294117647058	0.20183749641113982	[1.0, 1.0, 0.808, 0.942, 0.992, 0.946, 0.776, 0.66, 0.962, 0.902, 0.922, 0.78, 0.73, 0.726, 0.818, 0.75, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	7
0.7973333333333333	0.2661483253588517	[1.0, 1.0, 0.696, 0.96, 0.974, 0.782, 0.99, 0.98, 0.792, 0.85, 0.836, 0.922, 0.622, 0.624, 0.552, 0.572, 0.604, 0.596]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	10	0	1	8	True	5
0.866	0.18848018249215853	[1.0, 0.914, 1.0, 0.888, 0.938, 0.87, 0.964, 0.832, 0.958, 0.928, 0.866, 0.736, 0.826, 0.732, 0.724, 0.68]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	8
0.8582352941176471	0.18569384835479255	[1.0, 1.0, 0.984, 1.0, 0.988, 0.834, 0.91, 0.962, 0.936, 0.752, 0.842, 0.712, 0.834, 0.738, 0.878, 0.74, 0.48]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	9
0.80325	0.31912475134981527	[0.942, 0.942, 0.948, 0.726, 0.716, 0.836, 0.878, 0.818, 0.832, 0.768, 0.82, 0.814, 0.768, 0.806, 0.546, 0.692]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	False	8
0.8495294117647059	0.28010973936899863	[0.928, 0.928, 0.922, 0.934, 0.9, 0.7, 0.904, 0.912, 0.748, 0.96, 0.648, 0.826, 0.754, 0.858, 0.768, 0.834, 0.918]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	0
0.8325882352941176	0.29235048678720443	[0.96, 0.996, 0.964, 0.882, 0.682, 0.828, 0.902, 0.9, 0.914, 0.856, 0.692, 0.938, 0.882, 0.89, 0.806, 0.766, 0.296]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	3
0.8369999999999999	0.2788965517241379	[0.978, 0.966, 0.82, 0.876, 0.76, 0.834, 0.832, 0.964, 0.76, 0.95, 0.98, 0.87, 0.622, 0.772, 0.874, 0.69, 0.79, 0.728]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	2
0.7804705882352941	0.26694101508916324	[0.986, 0.94, 0.922, 0.9, 0.688, 0.706, 0.914, 0.608, 0.82, 0.846, 0.826, 0.932, 0.598, 0.612, 0.728, 0.806, 0.436]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	4
0.7904444444444443	0.2578616352201258	[0.836, 0.832, 0.932, 0.932, 0.892, 0.84, 0.896, 0.926, 0.822, 0.744, 0.754, 0.892, 0.816, 0.738, 0.856, 0.656, 0.658, 0.206]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	5
0.8305555555555557	0.2647058823529412	[0.764, 0.98, 0.846, 0.662, 0.908, 0.932, 0.794, 0.9, 0.918, 0.934, 0.972, 0.928, 0.902, 0.732, 0.786, 0.718, 0.538, 0.736]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	6
0.812875	0.28807854137447403	[0.926, 0.86, 0.97, 0.882, 0.952, 0.816, 0.84, 0.828, 0.858, 0.866, 0.748, 0.762, 0.69, 0.682, 0.722, 0.604]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	8
0.8068235294117647	0.2808046940486169	[0.894, 0.932, 0.93, 0.762, 0.856, 0.89, 0.898, 0.822, 0.874, 0.786, 0.856, 0.742, 0.812, 0.836, 0.66, 0.658, 0.508]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	9
0.9131764705882354	0.15384615384615385	[1.0, 1.0, 1.0, 0.986, 0.996, 0.98, 0.998, 0.908, 0.94, 0.962, 0.968, 0.822, 0.858, 0.792, 0.782, 0.768, 0.764]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	0
0.8754117647058823	0.20207852193995382	[1.0, 1.0, 1.0, 0.996, 1.0, 0.994, 0.952, 0.92, 0.936, 0.8, 0.902, 0.862, 0.788, 0.65, 0.786, 0.536, 0.76]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	0
0.8288235294117647	0.19792267743796885	[1.0, 0.428, 1.0, 1.0, 0.82, 0.938, 0.972, 0.968, 0.866, 0.924, 0.73, 0.944, 0.862, 0.646, 0.76, 0.584, 0.648]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	3
0.876	0.15754189944134078	[1.0, 0.426, 1.0, 1.0, 0.798, 0.892, 0.99, 0.77, 0.872, 0.892, 0.868, 0.94, 0.942, 0.872, 0.796, 0.944, 0.89]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	3
0.8038947368421052	0.28840820854132004	[0.984, 0.62, 0.826, 0.722, 0.83, 0.842, 0.76, 0.79, 0.894, 0.944, 0.848, 0.788, 0.78, 0.926, 0.958, 0.606, 0.664, 0.588, 0.904]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	1
0.8945	0.1612721643681396	[1.0, 1.0, 1.0, 0.986, 1.0, 0.924, 0.93, 0.952, 0.9, 0.948, 0.826, 0.7, 0.812, 0.732, 0.828, 0.774]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	8
0.8897777777777777	0.17085569048291444	[1.0, 1.0, 1.0, 0.756, 1.0, 0.926, 0.99, 0.982, 0.84, 0.806, 0.992, 0.956, 0.93, 0.872, 0.816, 0.802, 0.77, 0.578]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	2
0.8628235294117648	0.15724678231673195	[1.0, 0.998, 0.974, 0.996, 0.998, 0.946, 0.986, 0.956, 0.88, 0.914, 0.858, 0.81, 0.744, 0.738, 0.668, 0.962, 0.24]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	9
0.8701052631578947	0.2037037037037037	[1.0, 1.0, 0.836, 0.908, 0.978, 0.89, 0.988, 0.932, 0.988, 0.488, 0.992, 0.992, 0.976, 0.784, 0.818, 0.782, 0.706, 0.558, 0.916]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	1
0.8054117647058824	0.23856477677348673	[0.958, 0.844, 0.872, 0.576, 0.794, 0.794, 0.762, 0.95, 0.886, 0.782, 0.894, 0.794, 0.864, 0.818, 0.622, 0.742, 0.74]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	False	7
0.8621176470588235	0.2054085155350978	[1.0, 1.0, 1.0, 0.978, 0.776, 0.894, 0.942, 0.798, 0.93, 0.884, 0.968, 0.916, 0.654, 0.798, 0.622, 0.89, 0.606]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	4
0.8851111111111112	0.18002257336343114	[0.894, 1.0, 0.926, 1.0, 0.958, 0.958, 0.814, 0.832, 0.928, 0.928, 0.848, 0.828, 0.898, 0.802, 0.766, 0.67, 0.882, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	15	0	1	8	True	5
0.8343529411764705	0.24622030237580994	[0.796, 0.848, 0.876, 0.684, 0.968, 0.964, 0.882, 0.864, 0.84, 0.688, 0.778, 0.822, 0.892, 0.81, 0.76, 0.798, 0.914]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	0
0.7995789473684212	0.22832525578890683	[0.97, 0.798, 0.68, 0.746, 0.87, 0.674, 0.786, 0.81, 0.67, 0.652, 0.75, 0.982, 0.964, 0.866, 0.866, 0.946, 0.878, 0.704, 0.58]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	1
0.8185555555555556	0.23766094420600858	[0.984, 0.97, 0.796, 0.78, 0.646, 0.794, 0.716, 0.734, 0.768, 0.768, 0.884, 0.728, 0.924, 0.866, 0.898, 0.852, 0.85, 0.776]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	2
0.8191764705882353	0.23897659227000545	[0.83, 0.976, 0.71, 0.79, 0.87, 0.734, 0.916, 0.81, 0.752, 0.844, 0.91, 0.922, 0.774, 0.884, 0.686, 0.842, 0.676]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	4
0.9263157894736843	0.1055058312991592	[1.0, 1.0, 1.0, 1.0, 0.904, 0.902, 0.994, 0.982, 0.994, 0.63, 0.996, 0.994, 0.994, 0.882, 0.976, 0.788, 0.83, 0.734, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	1
0.7892941176470589	0.24569554523093742	[0.972, 0.956, 0.804, 0.964, 0.84, 0.868, 0.822, 0.81, 0.892, 0.784, 0.754, 0.764, 0.724, 0.812, 0.612, 0.664, 0.376]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	9
0.850375	0.23721436343852012	[0.894, 0.824, 0.974, 0.9, 0.9, 0.814, 0.894, 0.814, 0.838, 0.87, 0.858, 0.88, 0.898, 0.77, 0.786, 0.692]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	8
0.9197647058823529	0.11020850257243434	[1.0, 0.744, 1.0, 0.966, 0.998, 1.0, 0.992, 0.986, 0.956, 0.882, 0.974, 0.956, 0.864, 0.892, 0.812, 0.882, 0.732]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	4
0.9106666666666668	0.10086299892125135	[1.0, 0.836, 1.0, 1.0, 0.738, 1.0, 0.87, 0.842, 0.978, 0.96, 0.882, 0.878, 0.958, 0.94, 0.714, 0.988, 0.932, 0.876]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	6
0.9223529411764706	0.10798376184032477	[1.0, 0.852, 0.968, 0.872, 0.99, 1.0, 0.94, 0.956, 0.994, 0.904, 0.958, 0.86, 0.972, 0.808, 0.852, 0.87, 0.884]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	7
0.9287777777777779	0.11485202280749389	[1.0, 1.0, 0.906, 1.0, 0.966, 0.9, 0.932, 0.98, 0.996, 0.972, 0.908, 0.954, 0.96, 0.786, 0.758, 0.852, 0.848, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	5
0.8045555555555556	0.25182976416373	[0.83, 0.996, 0.666, 0.994, 0.93, 0.768, 0.9, 0.912, 0.828, 0.838, 0.87, 0.774, 0.824, 0.74, 0.708, 0.806, 0.746, 0.352]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	5
0.9301176470588235	0.10298102981029811	[0.822, 1.0, 1.0, 0.996, 1.0, 0.716, 0.944, 0.99, 0.994, 0.952, 0.986, 0.938, 0.888, 0.8, 0.888, 0.898, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	0
0.896470588235294	0.14214463840399003	[1.0, 0.754, 0.99, 0.96, 1.0, 0.982, 0.94, 0.968, 0.948, 0.996, 0.954, 0.952, 0.898, 0.854, 0.596, 0.716, 0.732]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	4
0.8897894736842105	0.148542600896861	[1.0, 1.0, 0.978, 0.896, 0.998, 0.962, 0.874, 0.988, 0.914, 0.972, 0.996, 0.994, 0.96, 0.882, 0.812, 0.668, 0.592, 0.584, 0.836]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	1
0.905888888888889	0.12816281628162815	[1.0, 1.0, 1.0, 0.994, 1.0, 0.996, 1.0, 0.796, 0.786, 0.986, 0.99, 0.956, 0.918, 0.966, 0.896, 0.844, 0.594, 0.584]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	2
0.8917777777777778	0.1569832402234637	[1.0, 1.0, 1.0, 0.986, 1.0, 0.982, 0.962, 0.986, 0.758, 0.972, 0.908, 0.978, 0.834, 0.79, 0.79, 0.688, 0.418, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	6
0.8294117647058823	0.24334600760456274	[0.966, 0.47, 0.982, 0.858, 0.866, 0.856, 0.834, 0.876, 0.834, 0.916, 0.934, 0.93, 0.798, 0.924, 0.684, 0.722, 0.65]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	3
0.9193333333333334	0.13986784140969163	[1.0, 1.0, 1.0, 0.954, 0.964, 0.998, 0.898, 1.0, 0.94, 0.97, 0.918, 0.954, 0.882, 0.726, 0.748, 0.824, 0.772, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	5
0.6544210526315789	0.5803545480964836	[1.0, 0.684, 0.982, 0.986, 0.828, 0.722, 0.92, 0.814, 0.642, 0.742, 0.73, 0.572, 0.49, 0.45, 0.506, 0.51, 0.418, 0.308, 0.13]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	4
0.829	0.2199522419739984	[0.81, 0.804, 0.902, 0.688, 0.83, 0.764, 0.708, 0.966, 0.914, 0.826, 0.808, 0.8, 0.888, 0.884, 0.832, 0.872, 0.626, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	6
0.8968235294117647	0.12716286734413623	[1.0, 1.0, 1.0, 0.948, 0.964, 1.0, 0.894, 0.93, 0.868, 0.858, 0.892, 0.882, 0.848, 0.888, 0.81, 0.918, 0.546]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	9
0.9070588235294118	0.1434130072262368	[1.0, 1.0, 0.952, 1.0, 0.988, 0.998, 0.956, 0.83, 0.982, 0.976, 0.886, 0.89, 0.852, 0.754, 0.718, 0.758, 0.88]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	20	0	1	8	True	7
0.597142857142857	0.5991820040899796	[1.0, 0.574, 0.692, 0.974, 0.574, 0.9, 0.766, 0.594, 0.474, 0.404, 0.564, 0.956, 0.544, 0.608, 0.732, 0.556, 0.498, 0.272, 0.504, 0.206, 0.148]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	1
0.6407619047619048	0.5508006234944027	[1.0, 0.952, 1.0, 0.728, 0.858, 0.778, 0.762, 0.786, 0.544, 0.838, 0.764, 0.638, 0.708, 0.514, 0.51, 0.488, 0.286, 0.214, 0.604, 0.294, 0.19]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	5
0.889888888888889	0.12273972602739726	[1.0, 1.0, 0.792, 1.0, 0.806, 0.804, 0.998, 0.852, 0.89, 0.986, 0.994, 0.964, 0.962, 0.868, 0.91, 0.812, 0.754, 0.626]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	2
0.8074117647058824	0.23254564983888293	[0.676, 0.932, 0.786, 0.754, 0.808, 0.7, 0.764, 0.698, 0.908, 0.842, 0.818, 0.808, 0.918, 0.74, 0.842, 0.732, 1.0]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	False	7
0.915875	0.1263359824609482	[1.0, 0.918, 1.0, 1.0, 1.0, 0.994, 0.994, 0.932, 0.952, 0.946, 0.916, 0.842, 0.858, 0.778, 0.744, 0.78]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	8
0.5815	0.5785207700101317	[1.0, 0.34, 0.684, 0.988, 0.756, 0.628, 0.632, 0.804, 0.838, 0.556, 0.734, 0.534, 0.59, 0.702, 0.44, 0.52, 0.386, 0.384, 0.114, 0.0]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	3
0.902235294117647	0.12125378058839703	[1.0, 1.0, 0.998, 1.0, 1.0, 1.0, 0.98, 0.818, 0.914, 0.954, 0.97, 0.918, 0.904, 0.872, 0.874, 0.562, 0.574]	vanilla_hybrid	lognormal_fit	pe	2000	0.7	25	0	1	8	True	3
0.6378947368421052	0.6115959177636444	[1.0, 0.882, 1.0, 0.744, 0.66, 0.778, 0.918, 0.688, 0.756, 0.556, 0.57, 0.492, 0.626, 0.552, 0.612, 0.444, 0.354, 0.144, 0.344]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	8
0.5519999999999998	0.7374259231119891	[0.98, 1.0, 0.742, 0.668, 0.786, 0.806, 0.62, 0.576, 0.39, 0.374, 0.336, 0.4, 0.474, 0.594, 0.52, 0.42, 0.306, 0.324, 0.344, 0.45, 0.482]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	False	1
0.6108571428571429	0.6194874851013111	[1.0, 0.996, 1.0, 0.436, 0.724, 0.792, 0.946, 0.518, 0.532, 0.754, 0.85, 0.596, 0.594, 0.596, 0.796, 0.416, 0.444, 0.24, 0.256, 0.252, 0.09]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	2
0.7198947368421053	0.5221957709004341	[1.0, 1.0, 0.964, 0.884, 0.882, 0.808, 0.938, 0.976, 0.738, 0.632, 0.652, 0.624, 0.646, 0.52, 0.656, 0.4, 0.508, 0.46, 0.39]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	True	9
0.5791428571428571	0.6907097518753607	[1.0, 0.464, 0.738, 0.936, 0.586, 0.564, 0.374, 0.872, 0.482, 0.442, 0.51, 0.792, 0.52, 0.548, 0.636, 0.538, 0.524, 0.564, 0.424, 0.386, 0.262]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	False	2
0.6238000000000001	0.6344750140370579	[0.966, 0.366, 0.504, 0.98, 0.776, 0.722, 0.756, 0.698, 0.676, 0.824, 0.518, 0.402, 0.434, 0.56, 0.5, 0.624, 0.48, 0.49, 0.592, 0.608]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	False	3
0.6792631578947368	0.6151933701657458	[0.982, 0.98, 0.59, 0.954, 0.552, 0.868, 0.88, 0.71, 0.764, 0.602, 0.61, 0.672, 0.556, 0.448, 0.554, 0.484, 0.45, 0.65, 0.6]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	5	0	1	8	False	4
