triplets	rf	triplets_by_depth	solver	tree_simulator	tracing_simulator	size	edit_frac	cassettes	missing_rate	entropy	states	indel_dist	iteration
0.7654666666666667	0.3125361062969382	[0.758, 0.978, 0.96, 0.82, 0.906, 0.876, 0.69, 0.758, 0.75, 0.708, 0.616, 0.64, 0.824, 0.67, 0.528]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	7
0.7635714285714285	0.36098130841121495	[0.854, 0.932, 0.888, 0.92, 0.68, 0.792, 0.858, 0.804, 0.778, 0.636, 0.712, 0.632, 0.568, 0.636]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	8
0.812125	0.1712832108535896	[1.0, 1.0, 0.812, 0.716, 0.99, 0.98, 0.89, 0.982, 0.926, 0.906, 0.816, 0.888, 0.738, 0.808, 0.154, 0.388]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	True	6
0.841	0.15866741953698477	[1.0, 0.57, 0.996, 1.0, 0.984, 0.928, 0.984, 0.988, 0.952, 0.946, 0.838, 0.874, 0.598, 0.712, 0.672, 0.414]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	True	5
0.8188	0.21688837478311163	[1.0, 0.866, 0.91, 0.986, 0.758, 0.992, 0.638, 0.742, 0.932, 0.792, 0.852, 0.792, 0.714, 0.726, 0.582]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	True	7
0.7882857142857144	0.3134670487106017	[0.896, 0.678, 0.924, 0.69, 0.788, 0.734, 0.824, 0.9, 0.812, 0.762, 0.768, 0.746, 0.694, 0.82]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	9
0.8476470588235294	0.4195470798569726	[1.0, 1.0, 0.838, 0.994, 0.988, 0.934, 0.92, 0.844, 0.95, 0.56, 0.972, 0.932, 0.654, 0.796, 0.762, 0.65, 0.616]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	1
0.7730666666666666	0.4523809523809524	[1.0, 1.0, 0.764, 0.968, 0.944, 0.936, 0.95, 0.9, 0.724, 0.828, 0.68, 0.694, 0.492, 0.362, 0.354]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	4
0.7539999999999999	0.4329592439456586	[1.0, 0.868, 0.912, 0.974, 0.78, 0.972, 0.566, 0.682, 0.912, 0.682, 0.84, 0.684, 0.658, 0.534, 0.246]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	7
0.7874666666666668	0.31002331002331	[1.0, 0.606, 1.0, 1.0, 0.77, 0.97, 0.85, 0.952, 0.754, 0.784, 0.612, 0.592, 0.728, 0.64, 0.554]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	3
0.8512500000000001	0.3475997686524002	[0.74, 1.0, 0.822, 1.0, 0.904, 0.998, 0.986, 0.972, 0.86, 0.65, 0.954, 0.928, 0.768, 0.804, 0.634, 0.6]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	2
0.798125	0.31990794016110474	[1.0, 0.572, 0.996, 0.978, 0.982, 0.928, 0.972, 0.974, 0.82, 0.9, 0.9, 0.76, 0.524, 0.546, 0.49, 0.428]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	5
0.850375	0.32136653155761435	[1.0, 1.0, 1.0, 1.0, 0.998, 0.688, 0.992, 0.848, 0.904, 0.902, 0.858, 0.734, 0.778, 0.844, 0.85, 0.21]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	0
0.8351428571428571	0.38259833134684146	[1.0, 1.0, 1.0, 0.998, 0.944, 0.992, 0.932, 0.896, 0.724, 0.738, 0.68, 0.594, 0.604, 0.59]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	9
0.8005	0.3271783035199077	[1.0, 1.0, 0.812, 0.716, 0.984, 0.976, 0.888, 0.972, 0.916, 0.83, 0.834, 0.832, 0.656, 0.522, 0.28, 0.59]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	6
0.77725	0.49037372593431483	[0.956, 0.902, 0.948, 0.618, 0.616, 0.942, 0.804, 0.738, 0.804, 0.818, 0.81, 0.794, 0.69, 0.616, 0.948, 0.432]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	0
0.7794285714285714	0.39811542991755006	[1.0, 0.938, 1.0, 0.694, 0.92, 0.892, 0.892, 0.902, 0.778, 0.862, 0.496, 0.564, 0.492, 0.482]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	8
0.7244705882352942	0.5406195207481005	[1.0, 0.876, 0.646, 0.844, 0.848, 0.812, 0.776, 0.698, 0.8, 0.77, 0.806, 0.464, 0.598, 0.682, 0.52, 0.696, 0.48]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	1
0.7609333333333334	0.5120828538550057	[0.94, 0.962, 0.912, 0.842, 0.64, 0.772, 0.88, 0.914, 0.85, 0.712, 0.76, 0.698, 0.468, 0.392, 0.672]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	3
0.7965	0.38393351800554015	[0.988, 0.986, 0.972, 0.902, 0.97, 0.918, 0.796, 0.912, 0.8, 0.794, 0.814, 0.692, 0.664, 0.514, 0.466, 0.556]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	2
0.7175999999999999	0.4933793897524468	[0.898, 0.852, 0.726, 0.54, 0.588, 0.782, 0.842, 0.818, 0.772, 0.714, 0.812, 0.682, 0.608, 0.674, 0.456]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	4
0.653125	0.45308002302820954	[0.874, 0.694, 0.678, 0.686, 0.884, 0.858, 0.774, 0.846, 0.552, 0.606, 0.588, 0.644, 0.666, 0.474, 0.252, 0.374]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	6
0.65925	0.4423833614390107	[0.898, 0.516, 0.922, 0.774, 0.792, 0.758, 0.74, 0.634, 0.79, 0.694, 0.548, 0.852, 0.44, 0.446, 0.468, 0.276]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	5
0.7557142857142859	0.4569767441860465	[0.9, 0.704, 0.922, 0.69, 0.758, 0.73, 0.818, 0.848, 0.812, 0.666, 0.694, 0.624, 0.682, 0.732]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	9
0.6855714285714286	0.588762701733413	[0.804, 0.878, 0.886, 0.876, 0.642, 0.746, 0.826, 0.766, 0.734, 0.62, 0.606, 0.536, 0.468, 0.21]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	8
0.7017333333333333	0.519533527696793	[0.75, 0.988, 0.95, 0.826, 0.898, 0.852, 0.664, 0.698, 0.742, 0.656, 0.598, 0.504, 0.762, 0.538, 0.1]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	7
0.6231764705882351	0.8456014362657092	[0.99, 0.716, 0.706, 0.72, 0.698, 0.726, 0.77, 0.738, 0.592, 0.73, 0.674, 0.518, 0.35, 0.426, 0.27, 0.45, 0.52]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	1
0.6352	0.8502673796791443	[0.998, 0.93, 0.898, 0.71, 0.762, 0.866, 0.75, 0.74, 0.598, 0.65, 0.522, 0.3, 0.438, 0.274, 0.092]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	3
0.6464285714285715	0.7887154861944778	[0.98, 0.994, 0.976, 0.66, 0.928, 0.778, 0.674, 0.564, 0.61, 0.456, 0.384, 0.346, 0.328, 0.372]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	8
0.5912857142857142	0.8456014362657092	[0.758, 0.844, 0.898, 0.778, 0.716, 0.736, 0.6, 0.642, 0.498, 0.452, 0.452, 0.402, 0.28, 0.222]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	8
0.6590666666666667	0.8053731343283582	[1.0, 1.0, 0.91, 0.68, 0.838, 0.864, 0.78, 0.664, 0.542, 0.558, 0.548, 0.35, 0.4, 0.326, 0.426]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	7
0.5885333333333332	0.8592375366568915	[0.752, 0.674, 0.832, 0.708, 0.7, 0.586, 0.674, 0.44, 0.538, 0.502, 0.45, 0.444, 0.454, 0.384, 0.69]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	7
0.604625	0.7984857309260338	[0.868, 0.956, 0.766, 0.786, 0.618, 0.77, 0.798, 0.598, 0.678, 0.546, 0.48, 0.472, 0.334, 0.296, 0.316, 0.392]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	5
0.6475	0.8408425980105325	[0.93, 0.93, 0.948, 0.896, 0.822, 0.542, 0.488, 0.824, 0.536, 0.678, 0.586, 0.526, 0.42, 0.508, 0.426, 0.3]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	2
0.699	0.8291690877396862	[0.988, 0.966, 0.958, 0.934, 0.856, 0.81, 0.704, 0.652, 0.554, 0.676, 0.614, 0.538, 0.53, 0.426, 0.79, 0.188]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	0
0.6925714285714285	0.7594627594627594	[1.0, 0.998, 0.994, 0.73, 0.85, 0.72, 0.686, 0.742, 0.556, 0.518, 0.49, 0.458, 0.506, 0.448]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	9
0.667764705882353	0.7439241256668643	[1.0, 0.996, 0.97, 0.802, 0.862, 0.834, 0.84, 0.654, 0.714, 0.786, 0.494, 0.718, 0.534, 0.382, 0.274, 0.4, 0.092]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	1
0.689375	0.7753623188405797	[1.0, 1.0, 0.71, 0.702, 0.962, 0.636, 0.71, 0.79, 0.398, 0.49, 0.562, 0.578, 0.494, 0.534, 0.464, 1.0]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	6
0.6586666666666666	0.7537901758641601	[0.962, 0.996, 0.988, 0.982, 0.688, 0.84, 0.792, 0.548, 0.7, 0.536, 0.58, 0.302, 0.344, 0.35, 0.272]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	3
0.5956250000000001	0.8048206937095826	[0.98, 0.928, 0.748, 0.914, 0.91, 0.774, 0.626, 0.656, 0.48, 0.448, 0.472, 0.452, 0.508, 0.634, 0.0, 0.0]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	6
0.6321333333333334	0.8123543123543123	[0.982, 0.978, 0.662, 0.918, 0.796, 0.596, 0.714, 0.66, 0.604, 0.432, 0.576, 0.486, 0.4, 0.298, 0.38]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	4
0.7421249999999999	0.6013513513513513	[0.98, 0.898, 0.93, 0.622, 0.624, 0.97, 0.878, 0.794, 0.776, 0.782, 0.776, 0.626, 0.71, 0.29, 0.38, 0.838]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	0
0.6982666666666668	0.6436107854630715	[1.0, 0.868, 0.892, 0.948, 0.732, 0.906, 0.5, 0.622, 0.822, 0.542, 0.782, 0.63, 0.548, 0.442, 0.24]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	7
0.811625	0.45952109464082097	[1.0, 1.0, 0.998, 0.992, 0.994, 0.682, 0.97, 0.814, 0.84, 0.86, 0.778, 0.728, 0.688, 0.772, 0.66, 0.21]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	0
0.7988235294117646	0.5927442949093037	[1.0, 1.0, 0.838, 0.996, 0.986, 0.898, 0.846, 0.814, 0.806, 0.56, 0.942, 0.63, 0.598, 0.608, 0.698, 0.724, 0.636]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	1
0.77225	0.46280522430437254	[1.0, 0.572, 0.99, 0.978, 0.974, 0.922, 0.94, 0.958, 0.748, 0.884, 0.858, 0.708, 0.47, 0.484, 0.528, 0.342]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	5
0.7395714285714285	0.5773672055427251	[1.0, 0.944, 0.998, 0.688, 0.838, 0.87, 0.86, 0.83, 0.708, 0.69, 0.478, 0.528, 0.488, 0.434]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	8
0.7210588235294118	0.6297142857142857	[0.99, 0.922, 0.63, 0.854, 0.828, 0.836, 0.786, 0.72, 0.79, 0.84, 0.834, 0.45, 0.646, 0.7, 0.522, 0.736, 0.174]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	1
0.7854666666666668	0.5821596244131455	[1.0, 1.0, 0.98, 0.974, 0.926, 0.934, 0.938, 0.824, 0.662, 0.714, 0.64, 0.68, 0.476, 0.404, 0.63]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	4
0.8171249999999999	0.513203214695752	[0.74, 1.0, 0.822, 1.0, 0.986, 0.998, 0.98, 0.932, 0.806, 0.632, 0.856, 0.784, 0.69, 0.758, 0.558, 0.532]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	2
0.705	0.634902411021814	[0.904, 0.718, 0.918, 0.696, 0.744, 0.73, 0.788, 0.778, 0.704, 0.662, 0.564, 0.522, 0.572, 0.57]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	9
0.77675	0.4851598173515982	[1.0, 1.0, 0.808, 0.708, 0.976, 0.968, 0.862, 0.93, 0.822, 0.78, 0.776, 0.78, 0.692, 0.456, 0.28, 0.59]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	6
0.654625	0.7126099706744868	[0.742, 0.99, 0.994, 0.68, 0.862, 0.942, 0.558, 0.742, 0.7, 0.588, 0.7, 0.502, 0.466, 0.438, 0.36, 0.21]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	2
0.6352500000000001	0.7895362663495838	[1.0, 0.704, 0.886, 0.908, 0.96, 0.9, 0.79, 0.638, 0.472, 0.55, 0.466, 0.4, 0.428, 0.348, 0.302, 0.412]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	0
0.7467999999999999	0.4974063400576369	[1.0, 0.606, 1.0, 1.0, 0.758, 0.964, 0.812, 0.86, 0.66, 0.66, 0.544, 0.482, 0.594, 0.53, 0.732]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	3
0.7967142857142858	0.5274853801169591	[1.0, 1.0, 1.0, 0.99, 0.928, 0.956, 0.882, 0.826, 0.638, 0.698, 0.64, 0.528, 0.482, 0.586]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	9
0.79875	0.5082872928176796	[0.986, 0.976, 0.976, 0.902, 0.954, 0.898, 0.724, 0.892, 0.714, 0.754, 0.83, 0.712, 0.654, 0.564, 0.486, 0.758]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	2
0.7281333333333333	0.7451327433628319	[1.0, 0.99, 0.978, 0.97, 0.836, 0.828, 0.8, 0.846, 0.68, 0.648, 0.694, 0.504, 0.418, 0.436, 0.294]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	4
0.913125	0.13968957871396895	[1.0, 1.0, 0.828, 0.936, 0.738, 0.994, 0.988, 0.958, 0.784, 0.95, 0.964, 0.79, 0.85, 0.97, 0.86, 1.0]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	0
0.613	0.59613196814562	[0.892, 0.72, 0.688, 0.672, 0.85, 0.854, 0.724, 0.788, 0.492, 0.596, 0.532, 0.55, 0.606, 0.402, 0.234, 0.208]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	6
0.716	0.6377058489494606	[0.936, 0.952, 0.888, 0.832, 0.622, 0.728, 0.834, 0.818, 0.742, 0.652, 0.702, 0.568, 0.512, 0.356, 0.598]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	3
0.6814666666666667	0.6329757199322417	[0.904, 0.842, 0.714, 0.642, 0.628, 0.77, 0.83, 0.736, 0.664, 0.63, 0.714, 0.574, 0.506, 0.53, 0.538]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	4
0.6152500000000001	0.5878378378378378	[0.902, 0.54, 0.926, 0.756, 0.794, 0.768, 0.734, 0.64, 0.72, 0.66, 0.532, 0.718, 0.372, 0.322, 0.286, 0.174]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	5
0.8761333333333333	0.12637362637362637	[1.0, 1.0, 0.726, 1.0, 0.61, 0.914, 0.964, 0.97, 0.958, 0.802, 0.936, 0.922, 0.896, 0.664, 0.78]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	3
0.6858571428571427	0.6936517181129878	[0.826, 0.924, 0.88, 0.888, 0.772, 0.748, 0.77, 0.732, 0.608, 0.562, 0.57, 0.458, 0.45, 0.414]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	8
0.913125	0.11304347826086956	[1.0, 1.0, 0.788, 1.0, 0.994, 0.84, 0.984, 0.994, 0.988, 0.664, 0.986, 0.992, 0.784, 0.96, 0.818, 0.818]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	2
0.8634117647058824	0.15056179775280898	[1.0, 1.0, 1.0, 1.0, 1.0, 0.878, 0.95, 0.994, 0.984, 0.584, 0.998, 0.972, 0.662, 0.744, 0.864, 0.764, 0.284]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	1
0.91075	0.09719222462203024	[1.0, 0.938, 0.994, 1.0, 1.0, 0.99, 0.978, 0.992, 0.916, 0.86, 0.888, 0.94, 0.762, 0.858, 0.884, 0.572]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	5
0.6853333333333336	0.6700913242009132	[0.75, 0.974, 0.948, 0.808, 0.864, 0.8, 0.652, 0.664, 0.712, 0.592, 0.622, 0.46, 0.634, 0.496, 0.304]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	7
0.7874117647058823	0.31134712129681386	[0.956, 0.658, 0.716, 0.646, 0.728, 0.874, 0.828, 0.936, 0.874, 0.944, 0.988, 0.984, 0.85, 0.568, 0.882, 0.418, 0.536]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	1
0.859	0.11305297651556527	[1.0, 1.0, 0.742, 0.73, 1.0, 0.958, 0.994, 0.85, 0.918, 0.954, 0.928, 0.962, 0.668, 0.58, 0.674, 0.786]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	6
0.8864	0.15350389321468297	[1.0, 1.0, 0.98, 0.984, 0.862, 0.998, 0.826, 0.972, 0.968, 0.822, 0.854, 0.816, 0.868, 0.784, 0.562]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	7
0.8984285714285714	0.13890426120641947	[1.0, 1.0, 1.0, 1.0, 0.946, 0.984, 0.932, 0.926, 0.878, 0.932, 0.822, 0.788, 0.728, 0.642]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	8
0.8874285714285716	0.1637591446257738	[1.0, 0.728, 1.0, 0.998, 0.976, 0.998, 0.966, 0.918, 0.884, 0.884, 0.752, 0.724, 0.846, 0.75]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	9
0.8558749999999999	0.2391304347826087	[0.994, 0.962, 0.86, 0.904, 0.802, 0.968, 0.924, 0.784, 0.866, 0.656, 0.92, 0.92, 0.742, 0.746, 0.844, 0.802]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	2
0.827625	0.26802421574023116	[0.86, 0.928, 0.968, 0.846, 0.93, 0.946, 0.966, 0.896, 0.926, 0.908, 0.814, 0.714, 0.742, 0.696, 0.312, 0.79]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	0
0.8067999999999999	0.2761071623838163	[0.88, 0.916, 0.942, 0.794, 0.91, 0.744, 0.804, 0.75, 0.778, 0.896, 0.886, 0.83, 0.71, 0.53, 0.732]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	4
0.7902666666666666	0.2584514721919302	[0.9, 0.538, 0.822, 0.792, 0.738, 0.832, 0.876, 0.742, 0.738, 0.806, 0.862, 0.686, 0.814, 0.79, 0.918]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	3
0.9165333333333334	0.11171662125340599	[1.0, 1.0, 1.0, 0.972, 0.992, 0.878, 1.0, 0.99, 0.928, 0.988, 0.94, 0.872, 0.794, 0.858, 0.536]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	4
0.794875	0.23418063818280152	[0.982, 0.874, 0.878, 0.88, 0.738, 0.718, 0.784, 0.9, 0.76, 0.74, 0.808, 0.944, 0.676, 0.774, 0.902, 0.36]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	5
0.804625	0.26200873362445415	[0.812, 0.756, 0.936, 0.614, 0.944, 0.896, 0.776, 0.91, 0.846, 0.79, 0.69, 0.752, 0.806, 0.768, 0.578, 1.0]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	6
0.8148	0.256198347107438	[0.494, 0.89, 0.896, 0.856, 0.83, 0.988, 0.772, 0.726, 0.882, 0.73, 0.812, 0.818, 0.828, 0.832, 0.868]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	7
0.8372857142857143	0.2564809707666851	[0.81, 0.944, 0.964, 0.914, 0.854, 0.85, 0.832, 0.864, 0.822, 0.714, 0.864, 0.718, 0.776, 0.796]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	8
0.699125	0.704093567251462	[1.0, 1.0, 1.0, 0.888, 0.93, 0.922, 0.648, 0.852, 0.806, 0.674, 0.646, 0.572, 0.466, 0.324, 0.294, 0.164]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	True	5
0.7868571428571427	0.2837465564738292	[0.686, 0.672, 0.954, 0.692, 0.732, 0.776, 0.834, 0.892, 0.858, 0.788, 0.694, 0.788, 0.838, 0.812]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	9
0.5935714285714286	0.8320335932813437	[0.838, 0.766, 0.732, 0.65, 0.726, 0.666, 0.672, 0.598, 0.498, 0.564, 0.522, 0.422, 0.348, 0.308]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	10	0.3	1	8	False	9
0.870625	0.2750992626205332	[1.0, 1.0, 0.828, 0.936, 0.736, 0.994, 0.984, 0.954, 0.754, 0.93, 0.938, 0.75, 0.806, 0.886, 0.804, 0.63]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	0
0.8593333333333333	0.26356589147286824	[1.0, 1.0, 1.0, 0.976, 0.978, 0.88, 0.974, 0.96, 0.882, 0.902, 0.866, 0.79, 0.72, 0.65, 0.312]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	4
0.878875	0.20948180815876516	[1.0, 0.938, 0.994, 1.0, 1.0, 0.988, 0.976, 0.972, 0.912, 0.85, 0.85, 0.928, 0.674, 0.85, 0.836, 0.294]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	5
0.8105882352941176	0.29218573046432617	[1.0, 1.0, 1.0, 1.0, 1.0, 0.878, 0.97, 0.832, 0.952, 0.568, 0.972, 0.9, 0.634, 0.63, 0.724, 0.548, 0.172]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	1
0.812125	0.23725055432372505	[1.0, 1.0, 0.772, 0.728, 0.998, 0.956, 0.988, 0.98, 0.874, 0.852, 0.854, 0.812, 0.582, 0.532, 0.652, 0.414]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	6
0.8366666666666666	0.3333333333333333	[1.0, 1.0, 0.98, 0.97, 0.824, 0.978, 0.77, 0.956, 0.95, 0.864, 0.806, 0.722, 0.744, 0.554, 0.432]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	7
0.8582666666666667	0.2739420935412027	[1.0, 1.0, 0.726, 1.0, 0.606, 0.998, 0.934, 0.952, 0.92, 0.84, 0.92, 0.902, 0.85, 0.506, 0.72]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	3
0.77525	0.432112676056338	[0.864, 0.882, 0.992, 0.87, 0.922, 0.952, 0.95, 0.884, 0.848, 0.876, 0.824, 0.66, 0.606, 0.62, 0.236, 0.418]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	0
0.7443529411764707	0.5064935064935064	[0.958, 0.676, 0.71, 0.636, 0.754, 0.85, 0.862, 0.886, 0.856, 0.896, 0.94, 0.918, 0.766, 0.528, 0.682, 0.292, 0.444]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	1
0.7561333333333332	0.41150195421552205	[0.912, 0.546, 0.844, 0.848, 0.694, 0.802, 0.862, 0.73, 0.724, 0.746, 0.878, 0.62, 0.79, 0.674, 0.672]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	3
0.8886249999999999	0.22687224669603523	[1.0, 1.0, 0.788, 1.0, 0.992, 0.836, 0.982, 0.99, 0.958, 0.65, 0.97, 0.828, 0.734, 0.9, 0.76, 0.83]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	2
0.7730666666666668	0.4320441988950276	[0.886, 0.906, 0.948, 0.802, 0.906, 0.73, 0.77, 0.746, 0.754, 0.816, 0.8, 0.762, 0.618, 0.42, 0.732]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	4
0.822	0.38453038674033146	[1.0, 0.976, 0.866, 0.884, 0.8, 0.966, 0.916, 0.77, 0.848, 0.656, 0.834, 0.854, 0.72, 0.72, 0.728, 0.614]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	2
0.7266250000000001	0.40826446280991735	[0.82, 0.762, 0.91, 0.63, 0.954, 0.93, 0.738, 0.928, 0.812, 0.794, 0.734, 0.688, 0.62, 0.524, 0.384, 0.398]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	6
0.7791250000000001	0.3771397018221977	[0.982, 0.884, 0.88, 0.89, 0.752, 0.716, 0.858, 0.912, 0.726, 0.814, 0.764, 0.882, 0.592, 0.65, 0.766, 0.398]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	5
0.8499999999999999	0.3187571921749137	[1.0, 0.728, 1.0, 0.998, 0.976, 0.988, 0.964, 0.9, 0.858, 0.76, 0.754, 0.62, 0.702, 0.652]	vanilla_hybrid	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	9
